ProcessName , Mobile Device Vitals
StartReplayTime ,	2020-09-22 10:16:57
2020-09-22 10:17:40 ,  0 ,  0 ,  0
2020-09-22 10:17:41 ,  0 ,  0 ,  0
2020-09-22 10:17:42 ,  0 ,  0 ,  0
2020-09-22 10:17:43 ,  15 ,  254697 ,  1993784
2020-09-22 10:17:44 ,  7 ,  218217 ,  2062488
2020-09-22 10:17:45 ,  7 ,  218217 ,  2062488
2020-09-22 10:17:48 ,  7 ,  314309 ,  1931396
2020-09-22 10:17:49 ,  7 ,  314309 ,  1931396
2020-09-22 10:17:50 ,  9 ,  359667 ,  1902764
2020-09-22 10:17:51 ,  5 ,  371455 ,  1892788
2020-09-22 10:17:52 ,  5 ,  371455 ,  1892788
2020-09-22 10:17:53 ,  13 ,  371954 ,  1948036
2020-09-22 10:17:54 ,  13 ,  272520 ,  1886436
2020-09-22 10:17:55 ,  13 ,  272520 ,  1886436
2020-09-22 10:17:56 ,  8 ,  329087 ,  1887420
2020-09-22 10:17:57 ,  8 ,  329087 ,  1887420
2020-09-22 10:17:59 ,  0 ,  353669 ,  1948344
2020-09-22 10:17:59 ,  0 ,  353669 ,  1948344
2020-09-22 10:18:00 ,  0 ,  353669 ,  1948344
2020-09-22 10:18:01 ,  1 ,  351494 ,  1956492
2020-09-22 10:18:02 ,  1 ,  351494 ,  1956492
2020-09-22 10:18:03 ,  0 ,  351150 ,  2001312
2020-09-22 10:18:04 ,  8 ,  352869 ,  1997584
2020-09-22 10:18:05 ,  8 ,  352869 ,  1997584
2020-09-22 10:18:06 ,  2 ,  305451 ,  1937584
2020-09-22 10:18:07 ,  1 ,  306491 ,  1958264
2020-09-22 10:18:09 ,  1 ,  306166 ,  1937236
2020-09-22 10:18:09 ,  1 ,  306166 ,  1937236
2020-09-22 10:18:10 ,  0 ,  306867 ,  1939132
2020-09-22 10:18:11 ,  0 ,  306867 ,  1939132
2020-09-22 10:18:12 ,  6 ,  307683 ,  1942128
2020-09-22 10:18:13 ,  6 ,  307683 ,  1942128
2020-09-22 10:18:14 ,  0 ,  308539 ,  1940196
2020-09-22 10:18:15 ,  2 ,  309200 ,  1955824
2020-09-22 10:18:16 ,  2 ,  309200 ,  1955824
2020-09-22 10:18:17 ,  11 ,  310033 ,  1971480
2020-09-22 10:18:19 ,  0 ,  297772 ,  1983624
2020-09-22 10:18:19 ,  0 ,  297772 ,  1983624
2020-09-22 10:18:20 ,  0 ,  298660 ,  1982184
2020-09-22 10:18:21 ,  0 ,  298660 ,  1982184
2020-09-22 10:18:22 ,  1 ,  299460 ,  1980260
2020-09-22 10:18:23 ,  2 ,  299629 ,  1973120
2020-09-22 10:18:24 ,  2 ,  299629 ,  1973120
2020-09-22 10:18:27 ,  1 ,  308851 ,  1959064
2020-09-22 10:18:28 ,  1 ,  308851 ,  1959064
2020-09-22 10:18:29 ,  1 ,  308851 ,  1959064
2020-09-22 10:18:30 ,  0 ,  309683 ,  1957460
2020-09-22 10:18:31 ,  1 ,  309703 ,  1954316
2020-09-22 10:18:32 ,  1 ,  309703 ,  1954316
2020-09-22 10:18:35 ,  1 ,  312259 ,  1946780
2020-09-22 10:18:36 ,  1 ,  312259 ,  1946780
2020-09-22 10:18:37 ,  1 ,  312259 ,  1946780
2020-09-22 10:18:38 ,  0 ,  313335 ,  1969016
2020-09-22 10:18:39 ,  1 ,  313375 ,  1968864
2020-09-22 10:18:40 ,  1 ,  313375 ,  1968864
2020-09-22 10:18:41 ,  2 ,  299827 ,  1989344
2020-09-22 10:18:42 ,  4 ,  299983 ,  1982964
2020-09-22 10:18:43 ,  4 ,  299983 ,  1982964
2020-09-22 10:18:45 ,  10 ,  367006 ,  1921820
2020-09-22 10:18:46 ,  10 ,  367006 ,  1921820
2020-09-22 10:18:47 ,  4 ,  368218 ,  1923500
2020-09-22 10:18:48 ,  4 ,  368218 ,  1923500
2020-09-22 10:18:49 ,  0 ,  367766 ,  1924872
2020-09-22 10:18:50 ,  0 ,  368446 ,  1923760
2020-09-22 10:18:51 ,  0 ,  368446 ,  1923760
2020-09-22 10:18:52 ,  1 ,  368530 ,  1916684
2020-09-22 10:18:53 ,  3 ,  369586 ,  1919260
2020-09-22 10:18:55 ,  26 ,  516243 ,  1887488
2020-09-22 10:18:56 ,  26 ,  516243 ,  1887488
2020-09-22 10:18:57 ,  0 ,  480362 ,  1899076
2020-09-22 10:18:58 ,  0 ,  481354 ,  1904224
2020-09-22 10:18:59 ,  0 ,  481354 ,  1904224
2020-09-22 10:19:00 ,  0 ,  482338 ,  1902248
2020-09-22 10:19:01 ,  7 ,  510646 ,  1881740
2020-09-22 10:19:02 ,  7 ,  510646 ,  1881740
2020-09-22 10:19:04 ,  0 ,  545762 ,  1948656
2020-09-22 10:19:05 ,  0 ,  545762 ,  1948656
2020-09-22 10:19:06 ,  0 ,  506686 ,  1944936
2020-09-22 10:19:07 ,  0 ,  506686 ,  1944936
2020-09-22 10:19:08 ,  0 ,  507062 ,  1943656
2020-09-22 10:19:09 ,  0 ,  507134 ,  1942412
2020-09-22 10:19:10 ,  0 ,  507134 ,  1942412
2020-09-22 10:19:11 ,  2 ,  465756 ,  1937640
2020-09-22 10:19:12 ,  0 ,  466720 ,  1937416
2020-09-22 10:19:13 ,  0 ,  466720 ,  1937416
2020-09-22 10:19:14 ,  0 ,  467688 ,  1929756
2020-09-22 10:19:15 ,  0 ,  467872 ,  1928684
2020-09-22 10:19:16 ,  0 ,  467872 ,  1928684
2020-09-22 10:19:17 ,  3 ,  467936 ,  1919884
2020-09-22 10:19:18 ,  3 ,  467936 ,  1919884
2020-09-22 10:19:21 ,  0 ,  406236 ,  1915888
2020-09-22 10:19:21 ,  0 ,  406236 ,  1915888
2020-09-22 10:19:22 ,  0 ,  406808 ,  1913752
2020-09-22 10:19:23 ,  0 ,  406908 ,  1912668
2020-09-22 10:19:24 ,  0 ,  406908 ,  1912668
2020-09-22 10:19:25 ,  2 ,  408072 ,  1909656
2020-09-22 10:19:26 ,  1 ,  408584 ,  1898012
2020-09-22 10:19:27 ,  1 ,  408584 ,  1898012
2020-09-22 10:19:28 ,  7 ,  409648 ,  1901696
2020-09-22 10:19:30 ,  23 ,  478556 ,  1817864
2020-09-22 10:19:31 ,  7 ,  485067 ,  1884024
2020-09-22 10:19:32 ,  7 ,  485067 ,  1884024
2020-09-22 10:19:33 ,  0 ,  486319 ,  1908092
2020-09-22 10:19:34 ,  0 ,  487287 ,  1904992
2020-09-22 10:19:35 ,  0 ,  487287 ,  1904992
2020-09-22 10:19:39 ,  2 ,  501983 ,  1878052
2020-09-22 10:19:39 ,  2 ,  501983 ,  1878052
2020-09-22 10:19:40 ,  0 ,  503031 ,  1876744
2020-09-22 10:19:41 ,  0 ,  503031 ,  1876744
2020-09-22 10:19:42 ,  0 ,  504487 ,  1872396
2020-09-22 10:19:43 ,  0 ,  504487 ,  1872396
2020-09-22 10:19:44 ,  0 ,  505555 ,  1871612
2020-09-22 10:19:45 ,  0 ,  441859 ,  1890276
2020-09-22 10:19:47 ,  2 ,  442527 ,  1886160
2020-09-22 10:19:47 ,  2 ,  442527 ,  1886160
2020-09-22 10:19:48 ,  0 ,  443043 ,  1887712
2020-09-22 10:19:49 ,  0 ,  443043 ,  1887712
2020-09-22 10:19:50 ,  0 ,  444095 ,  1884152
2020-09-22 10:19:51 ,  0 ,  445147 ,  1881380
2020-09-22 10:19:52 ,  0 ,  445147 ,  1881380
2020-09-22 10:19:53 ,  6 ,  445039 ,  1874636
2020-09-22 10:19:54 ,  6 ,  445039 ,  1874636
2020-09-22 10:19:55 ,  16 ,  468730 ,  1945840
2020-09-22 10:19:56 ,  4 ,  371274 ,  1961124
2020-09-22 10:19:57 ,  4 ,  371274 ,  1961124
2020-09-22 10:19:58 ,  5 ,  372638 ,  1988604
2020-09-22 10:19:59 ,  4 ,  374102 ,  1987476
2020-09-22 10:20:00 ,  4 ,  374102 ,  1987476
2020-09-22 10:20:01 ,  6 ,  374678 ,  1984728
2020-09-22 10:20:02 ,  6 ,  374678 ,  1984728
2020-09-22 10:20:06 ,  0 ,  378214 ,  1976708
2020-09-22 10:20:07 ,  6 ,  378282 ,  1964652
2020-09-22 10:20:08 ,  6 ,  378282 ,  1964652
2020-09-22 10:20:09 ,  1 ,  378890 ,  1966136
2020-09-22 10:20:10 ,  0 ,  379966 ,  1965324
2020-09-22 10:20:11 ,  0 ,  379966 ,  1965324
2020-09-22 10:20:12 ,  3 ,  381130 ,  1968952
2020-09-22 10:20:13 ,  2 ,  382070 ,  1964088
2020-09-22 10:20:14 ,  2 ,  382070 ,  1964088
2020-09-22 10:20:15 ,  2 ,  382266 ,  1948680
2020-09-22 10:20:16 ,  0 ,  383374 ,  1946052
2020-09-22 10:20:18 ,  0 ,  384530 ,  1940456
2020-09-22 10:20:19 ,  0 ,  384530 ,  1940456
2020-09-22 10:20:20 ,  0 ,  366826 ,  1957128
2020-09-22 10:20:21 ,  0 ,  315510 ,  1936204
2020-09-22 10:20:22 ,  0 ,  315510 ,  1936204
2020-09-22 10:20:23 ,  3 ,  316838 ,  1921012
2020-09-22 10:20:26 ,  0 ,  323416 ,  1924200
2020-09-22 10:20:27 ,  0 ,  323416 ,  1924200
2020-09-22 10:20:28 ,  0 ,  324268 ,  1922464
2020-09-22 10:20:29 ,  0 ,  324268 ,  1922464
2020-09-22 10:20:30 ,  0 ,  324029 ,  1887484
2020-09-22 10:20:31 ,  1 ,  325806 ,  1885392
2020-09-22 10:20:32 ,  1 ,  325806 ,  1885392
2020-09-22 10:20:33 ,  0 ,  324839 ,  1894816
2020-09-22 10:20:34 ,  0 ,  324839 ,  1894816
2020-09-22 10:20:35 ,  11 ,  325986 ,  1880500
2020-09-22 10:20:36 ,  0 ,  327268 ,  1872556
2020-09-22 10:20:37 ,  0 ,  327268 ,  1872556
2020-09-22 10:20:38 ,  9 ,  325851 ,  1866264
2020-09-22 10:20:39 ,  9 ,  325851 ,  1866264
2020-09-22 10:20:40 ,  8 ,  327319 ,  1844280
2020-09-22 10:20:41 ,  8 ,  327319 ,  1844280
2020-09-22 10:20:42 ,  5 ,  309182 ,  1838464
2020-09-22 10:20:43 ,  10 ,  295462 ,  1807728
2020-09-22 10:20:47 ,  4 ,  373403 ,  1751212
2020-09-22 10:20:47 ,  0 ,  364021 ,  1716556
2020-09-22 10:20:48 ,  0 ,  362796 ,  1708968
2020-09-22 10:20:49 ,  0 ,  362796 ,  1708968
2020-09-22 10:20:50 ,  0 ,  363755 ,  1720100
2020-09-22 10:20:51 ,  0 ,  360256 ,  1715600
2020-09-22 10:20:52 ,  0 ,  360256 ,  1715600
2020-09-22 10:20:53 ,  2 ,  360541 ,  1744648
2020-09-22 10:20:54 ,  2 ,  360541 ,  1744648
2020-09-22 10:20:55 ,  0 ,  360692 ,  1729772
2020-09-22 10:20:56 ,  7 ,  361084 ,  1631828
2020-09-22 10:20:57 ,  0 ,  465317 ,  1674320
2020-09-22 10:20:58 ,  0 ,  465317 ,  1674320
2020-09-22 10:20:59 ,  0 ,  465317 ,  1674320
2020-09-22 10:21:00 ,  0 ,  465936 ,  1678420
2020-09-22 10:21:01 ,  0 ,  457323 ,  1686308
2020-09-22 10:21:02 ,  0 ,  457323 ,  1686308
2020-09-22 10:21:03 ,  5 ,  457990 ,  1663712
2020-09-22 10:21:04 ,  5 ,  457990 ,  1663712
2020-09-22 10:21:06 ,  1 ,  490874 ,  1658812
2020-09-22 10:21:07 ,  1 ,  490874 ,  1658812
2020-09-22 10:21:08 ,  0 ,  475478 ,  1650692
2020-09-22 10:21:09 ,  0 ,  475478 ,  1650692
2020-09-22 10:21:10 ,  0 ,  476605 ,  1630404
2020-09-22 10:21:11 ,  0 ,  476819 ,  1658040
2020-09-22 10:21:12 ,  0 ,  476819 ,  1658040
2020-09-22 10:21:14 ,  0 ,  414814 ,  1752756
2020-09-22 10:21:15 ,  0 ,  414814 ,  1752756
2020-09-22 10:21:16 ,  0 ,  416011 ,  1780008
2020-09-22 10:21:17 ,  1 ,  417130 ,  1793960
2020-09-22 10:21:18 ,  1 ,  417130 ,  1793960
2020-09-22 10:21:19 ,  2 ,  417210 ,  1791220
2020-09-22 10:21:20 ,  2 ,  417210 ,  1791220
2020-09-22 10:21:22 ,  20 ,  464406 ,  1730020
2020-09-22 10:21:23 ,  20 ,  464406 ,  1730020
2020-09-22 10:21:24 ,  13 ,  341687 ,  1830952
2020-09-22 10:21:25 ,  4 ,  342526 ,  1825372
2020-09-22 10:21:26 ,  4 ,  342526 ,  1825372
2020-09-22 10:21:27 ,  2 ,  342972 ,  1832644
2020-09-22 10:21:28 ,  5 ,  344015 ,  1877384
2020-09-22 10:21:29 ,  5 ,  344015 ,  1877384
2020-09-22 10:21:30 ,  2 ,  376502 ,  1897860
2020-09-22 10:21:31 ,  2 ,  376502 ,  1897860
2020-09-22 10:21:32 ,  0 ,  327050 ,  1881476
2020-09-22 10:21:33 ,  0 ,  327141 ,  1816824
2020-09-22 10:21:34 ,  0 ,  327141 ,  1816824
2020-09-22 10:21:35 ,  2 ,  328437 ,  1823376
2020-09-22 10:21:36 ,  4 ,  329822 ,  1792112
2020-09-22 10:21:37 ,  4 ,  329822 ,  1792112
2020-09-22 10:21:38 ,  15 ,  376628 ,  1755252
2020-09-22 10:21:39 ,  4 ,  344752 ,  1790012
2020-09-22 10:21:40 ,  4 ,  344752 ,  1790012
2020-09-22 10:21:41 ,  3 ,  344532 ,  1795624
2020-09-22 10:21:42 ,  3 ,  344532 ,  1795624
2020-09-22 10:21:43 ,  5 ,  347030 ,  1792496
2020-09-22 10:21:44 ,  4 ,  348835 ,  1811492
2020-09-22 10:21:45 ,  4 ,  348835 ,  1811492
2020-09-22 10:21:46 ,  4 ,  350039 ,  1791232
2020-09-22 10:21:50 ,  0 ,  354282 ,  1796908
2020-09-22 10:21:51 ,  0 ,  354282 ,  1796908
2020-09-22 10:21:52 ,  1 ,  355614 ,  1816940
2020-09-22 10:21:53 ,  0 ,  356956 ,  1830084
2020-09-22 10:21:54 ,  0 ,  356956 ,  1830084
2020-09-22 10:21:55 ,  1 ,  357030 ,  1816476
2020-09-22 10:21:58 ,  0 ,  296514 ,  1870468
2020-09-22 10:21:59 ,  0 ,  296514 ,  1870468
2020-09-22 10:22:00 ,  0 ,  297442 ,  1866684
2020-09-22 10:22:01 ,  0 ,  298786 ,  1872436
2020-09-22 10:22:02 ,  0 ,  298786 ,  1872436
2020-09-22 10:22:03 ,  2 ,  297970 ,  1870652
2020-09-22 10:22:04 ,  4 ,  299326 ,  1869108
2020-09-22 10:22:05 ,  4 ,  299326 ,  1869108
2020-09-22 10:22:06 ,  4 ,  300927 ,  1865228
2020-09-22 10:22:08 ,  7 ,  302419 ,  1917456
2020-09-22 10:22:10 ,  0 ,  303899 ,  1912344
